Date,GOLDBEES.NS,HDFCBANK.NS,INFY.NS,RELIANCE.NS,^NSEBANK,^NSEI
2021-08-04,0.001205381813219164,0.021328495102364453,-0.0035947357328020013,0.007663838645099119,0.023307661531640544,0.007938242467802281
2021-08-05,0.0007224318535039576,0.013341967006151867,0.0026073758308586825,0.014497922054835133,-0.0053653478222119855,0.0022018725316477195
2021-08-06,-0.006256066593817833,0.00525312573296155,-0.002026151138330712,-0.021178383771330078,-0.0007116080740046105,-0.003461233501561467
2021-08-09,-0.022760257725755073,0.007536886849379476,0.007938582953008533,-0.005696464454967187,0.006135336068997521,0.0012347307242392969
2021-08-10,-0.0034687657961167684,0.0024935023712291393,0.008386926071630718,0.005247536645187845,0.00014300732145433592,0.0013439090538649445
2021-08-11,0.0009944579715599478,-0.008423779520146724,0.000179042418330555,0.014008330079496423,-0.006319174236172009,0.00013208706805212245
2021-08-12,0.007451640940515203,0.004314624495479036,0.007182985232176309,-0.003211546667114318,0.003648897252346739,0.005045395484346349
2021-08-13,-0.0014793237490008382,0.01651786836063529,0.01337590281660428,0.016654735727093195,0.0064640690242743215,0.010064482340847336
2021-08-16,0.006913550106095734,0.002882933785347319,-0.004555594388169215,0.012979785369039876,-0.0020693909633678897,0.002054024277023725
2021-08-17,0.009808767480443903,-0.01042067693025861,0.02185525504545205,-0.004255748009258875,-0.006290526548186515,0.0031122785775283823
2021-08-18,-0.0036425819516094915,-0.0010894288127869522,-0.004708327481564245,0.003881233186059152,-0.008725152363983302,-0.00275360231817956
2021-08-20,-0.0014622851664335412,0.001156601875362373,-0.000288386598855217,-0.011230464348605418,-0.014643622843102388,-0.007142898400624986
2021-08-23,0.000976253347287237,0.006502764140695172,0.0033470095245695664,0.006563335797061143,0.002584472293328588,0.0027931806783987323
2021-08-24,0.00414537894660949,0.022464830526057078,-0.01029480406726857,0.009873550097799999,0.016732132297849756,0.007768362083601765
2021-08-25,-0.003399693749658428,-0.0009301215233117333,0.00854227102406413,0.008655100814519034,-0.003524100128284302,0.0006045728309951315
2021-08-26,-0.005847993984229971,-0.0016693340856597239,-0.00452299696667291,0.012644059594641988,0.0008795853863030612,0.00013525983096518424
2021-08-27,0.001470621921887627,-0.004084244748981503,-0.010939419579504506,-0.0013674673750057043,0.0002877828187295428,0.004105261588480014
2021-08-30,0.0036710158820614236,0.012787036860550716,-0.006291037010359712,0.019237665868657938,0.020204677077007238,0.013519836521704187
2021-08-31,-0.004389087974773331,0.008385150013554332,0.00494693229120724,-0.0053296624472274345,0.002117166350166455,0.011880446175423387
2021-09-01,0.0,-0.0014543633944774648,-0.016818709922434283,0.003963331579377005,0.004109778553266219,-0.00326573477436376
2021-09-02,0.002204171781892361,0.00626938027490076,0.006765116932449189,0.012041861087618067,0.007026766886199409,0.009246783727399066
2021-09-03,0.0,-0.008149751862074228,0.006837992380446245,0.041012918074137206,-0.0019046097856725286,0.005190230833697296
2021-09-06,0.007087021713198194,-0.00656721745486899,0.01749324922509765,0.015532793030691217,-0.004591772489850654,0.0031287476677577253
2021-09-07,-0.0036398377702987483,0.0022675534387608387,-0.013725044364868877,0.006307704491067989,-0.0033764492743180163,-0.0009035189246697772
2021-09-08,-0.004383835829408156,0.00455616573920703,-0.007851557281393529,-0.003912685745135924,0.008209810212272961,-0.0004953092983268625
2021-09-09,-0.0022015692327876923,-0.0049478861407415975,-0.000974577455574277,-0.002364733461292956,-0.002311807108594355,0.0009075978909154347
2021-09-13,-0.0017160993687933557,-0.00831946905138048,0.00017728029003261092,-0.022283130214114655,-0.005762880439238893,-0.000803098507419775
2021-09-14,0.00024553834070406566,-0.004500105220513029,-0.003398459183542757,-0.0013072612616383816,0.0038729003225133063,0.001423151293159064
2021-09-15,0.005646932109533154,-0.0011299669114265276,0.01500452077690162,0.004158785288083333,0.006533137476485207,0.00802354538262362
2021-09-16,-0.010742154212493138,0.008501262737085735,-0.005375517516402195,0.020981354344166814,0.022152060415943753,0.006281634763507293
2021-09-17,-0.007897327028852597,0.01423121293325158,-0.006432664742591854,-0.015505224055558875,0.0038054350024110395,-0.002515647600612625
2021-09-20,-0.0007463331697694642,-0.014094709341836764,-0.002039977226878431,0.0015895539238548473,-0.017620090444521952,-0.010705054879733056
2021-09-21,0.001493686234155689,-0.005064550540163637,0.018129675986813032,0.004322766570605152,0.0024270211084269633,0.00949017386246398
2021-09-22,0.009197090134100305,-0.011759447122424715,-0.000901929640866328,0.010728940516008478,-0.007820490131046465,-0.0008740239935656202
2021-09-23,-0.006403899785832001,0.02366831477475606,0.014939779522113117,0.024439411593551563,0.02238626222810569,0.015746528367181822
2021-09-24,-0.007188917065701572,0.02009551959591871,0.012223440563457366,-0.0028918223135246945,0.0015513820185919514,0.0016972499684944076
2021-09-27,-0.0009987744391847242,0.014704464862393518,-0.02420844126067012,0.016816437148266195,0.009012597935410538,0.00010644538279747096
2021-09-28,-0.0017495550552558692,-0.006184148768902942,-0.01978334722071884,0.00934867566538733,-0.005927202625206629,-0.0059646824901542495
2021-09-29,0.002003050420767538,-0.01312666183848743,0.0030527031612497257,-0.007927560956272672,-0.00532345351312824,-0.0021015082285871234
2021-09-30,-0.007496232724363949,0.0006902229155134609,-0.010075396244739299,-0.0034022972988891897,-0.00842270662597433,-0.005259376020738893
2021-10-01,0.012336300320004323,-0.007680543829135189,-0.005999241680390344,0.0017664851088861067,-0.0053227760141074665,-0.004886983449795879
2021-10-04,0.0007461475920731431,0.0019271534535159063,0.008167358051835993,0.012858102174479358,0.009502798561006998,0.009080467581137563
2021-10-05,0.0027335186646664233,0.00611701197911807,0.00836923035686521,0.020753902495008525,0.004293638915632059,0.007407660919946268
2021-10-06,0.002478371563817916,0.012191011168176447,-0.011371609648428316,-0.018913834860989187,-0.005814678007250107,-0.009892144870289554
2021-10-07,0.002472150117057925,-0.0027248237875503456,0.010426928625214327,0.004902567509996958,0.0061738156798176735,0.008180302016037588
2021-10-08,-0.0002465677366539909,-0.0048741965977752155,0.019426219307498327,0.03842722657546305,0.000584083925151635,0.005893622760496431
2021-10-11,0.003946715436575765,0.019436548513143803,-0.019085159229743298,-0.006963159690886012,0.01372721489352191,0.0028359561343596074
2021-10-12,0.0034397883789702988,-0.0025706195830175194,-0.003429818685940389,0.005711270695277992,0.005946078887910877,0.0025632525445875576
2021-10-13,0.00195881528057118,0.006013754701961638,0.014271630627154197,0.010176875504129823,0.00296591078599584,0.00943759784921161
2021-10-14,0.014662813188337509,0.029278958601602012,0.003832314970428241,0.0020225352858591616,0.018251200605178486,0.009734787740718787
2021-10-18,-0.013005802253703291,-0.010134036297704374,0.04452859069581061,0.0026661023701446407,0.008741600887207213,0.007552396132719963
2021-10-19,0.00536850227331942,0.011016036092347692,0.016739660246487542,0.008956284816812765,-0.003636214734027532,-0.003155307734996393
2021-10-20,-0.003398043375144044,-0.008793690045051705,-0.010866268926942979,-0.011512191519531312,-0.0005640050384054796,-0.008260625212080042
2021-10-21,0.002678928202029862,0.0014636553942508623,-0.027020355672048302,-0.028847672723912976,0.012956108219202678,-0.004844908296702255
2021-10-22,0.0029148105882732533,0.0026546438354129176,-0.01930249424570618,0.00186839020138585,0.007330683480209821,-0.003476668084567369
2021-10-25,0.007023514388402097,-0.014130515114571751,-0.007122984595636428,-0.00974347946663534,0.021544389306166423,0.000579633328010587
2021-10-26,0.0019239541326252496,-0.0025649077713529866,0.006587599829099622,0.022772808821025947,0.0011143531550248387,0.007889480889700096
2021-10-27,-0.007921219816757197,-0.006020283975659235,0.014820714600298324,-0.012645486610785794,-0.008825522535915398,-0.0031448386638428527
2021-10-28,0.005806867968469298,-0.029949025494751425,-0.01448849745416858,-0.010961427163501125,-0.03340487582227036,-0.0194223384240636
2021-10-29,-0.0016838993345706932,-0.006745646637370983,-0.02121608971396971,-0.023993583430731658,-0.00995583128744193,-0.010393515763905459
2021-11-01,-0.005301234233810237,0.014183328869036949,0.0193675445235173,0.0006111849382368639,0.01657006686388085,0.014599655057507821
2021-11-02,0.004118265229402951,0.0009032879200667754,-0.0012647396317665427,-0.014579665301026612,0.004393381850918088,-0.002270048271341696
2021-11-03,-0.008443963386637554,-0.015746152471249886,0.0027092750604940097,-0.006877768561457276,-0.013430588283162459,-0.0033400508475575075
2021-11-04,0.006326086274533127,0.00790417457197723,0.0036415567009939753,0.006140308048076859,0.00435628397011234,0.004913376165984751
2021-11-08,0.003384898152380522,0.003952451433634208,0.01685497161021665,0.0012405575906448973,-0.0034226492039236556,0.008469704042186388
2021-11-09,0.004096341420368965,-0.01749737380217309,0.002877695814795578,0.007893917111618576,-0.0017609813714735134,-0.001344921435271762
2021-11-10,0.002879835657671359,-0.010812419775260151,-0.0013485658348442175,0.01118278961305852,-0.008777277428644648,-0.0014991358050348014
2021-11-11,0.021775540260253745,-0.004468712494292371,-0.003936447029723178,0.0018237396742604162,-0.01186606066405893,-0.007970140510272006
2021-11-12,-0.005854800832157836,0.003035556606840073,0.02705822323553919,0.01509066391653846,0.004490494459896688,0.012820606684330382
2021-11-15,0.004711443094108425,0.002736672602734247,0.003904106151722875,-0.00590036513753367,-0.000800353139686738,0.0003700663573213969
2021-11-16,0.0035169450366989707,-0.005939973340822191,0.002881673128042328,-0.023236790380992467,-0.010212575346798869,-0.006087981951756416
2021-11-17,-0.006074727246912381,-0.01111111663750386,-0.0027061773054838367,-0.02140672587372172,-0.006932134020441905,-0.005586294529162039
2021-11-18,0.0016455028988648923,0.005618022267382727,-0.004503490170648439,0.0037743109065335734,-0.0017165845666139434,-0.007478195643460861
2021-11-22,-0.008918119283549575,-0.015623059298420672,-0.011239734800948642,-0.04429304175679183,-0.02231519305001628,-0.019603372100156835
2021-11-23,-0.021075050894999503,0.00013201921569749864,-0.012788517616769246,0.009349456007300194,0.003878330492506743,0.004983697932798847
2021-11-24,-0.0033865357796732942,0.0016496413429263335,-0.02354771391162669,-0.01443919346517708,0.004538172653459238,-0.0050446817378146935
2021-11-25,0.002427147385177797,0.005203919651588729,0.01556621892847665,0.060198093589934,-0.0020618614781302558,0.006959452503032093
2021-11-26,0.011380175045653917,-0.023624539597263294,-0.017853019226006572,-0.032230754553710605,-0.0358426034197693,-0.029071254187753914
2021-11-29,-0.0035911305778074665,0.007617978805501302,0.002778205371931186,0.011978716020152325,-0.0013615730619974675,0.0016151341742889347
2021-11-30,-0.0026429748480193416,-0.005129066914984048,0.009608923213985321,-0.014786074309467878,-0.007814773377761042,-0.004148599194972014
2021-12-01,-0.00722715608747504,0.007431907403760762,0.0013136334107670677,0.025609221831562445,0.01875870482587283,0.01081664117042136
2021-12-02,-0.005581158634943684,0.014023277805371936,0.019447351650489164,0.006424674473481495,0.003941969465822703,0.013674571102433752
2021-12-03,-0.0014641623709432672,-0.007996091483771117,-0.007264416887739156,-0.030046289893157274,-0.00852139679390218,-0.01177768586739425
2021-12-06,0.00928643903028381,-0.00644187328701884,-0.023191594300665752,-0.018955512357059723,-0.012742649164796283,-0.01654091957599968
2021-12-07,-0.001936998010538371,0.014563166445940245,0.00964447237541255,0.008147851817971175,0.024695013840847047,0.015636548581649423
2021-12-08,0.006065016802436096,0.018417863628747977,0.024362213738487126,0.015219333276039748,0.01819579076659439,0.017060948527881648
2021-12-09,-0.002893724211469828,-0.01734464084970222,0.0057605219857945755,0.015859443440010335,-0.005424435492015989,0.002696066593683266
2021-12-10,-0.001934655847871114,-0.0028163199648763015,-0.0023816315031721658,0.0010177675189200208,0.0006256190747768731,-0.00031677089480919296
2021-12-13,0.006784559636325405,-0.007487402439916524,-0.008299030688612596,-0.020049131353052085,-0.004861807680354935,-0.008169055116863166
2021-12-14,0.0,-0.005757310661083204,0.004298775245776154,-0.012242549464359986,-0.0008476894670060853,-0.002495911181322197
2021-12-15,-0.001925343389322265,-0.001630544468272599,-0.010244371113794615,-0.0029198898546085594,-0.002829617032378162,-0.005974060321640162
2021-12-16,0.006028454126864036,6.664232525088742e-05,0.021566074020894055,0.012936008966759616,-0.006548194439253474,0.0015678167505297491
2021-12-17,0.010067069910268733,-0.018032177287225615,0.027799591306870042,-0.02639458321061794,-0.025445513178490087,-0.01525945397337003
2021-12-20,-0.0066444894008625965,-0.03217814752705972,-0.012054629611651158,-0.026960670248385776,-0.03309488161567531,-0.021842546279377872
2021-12-21,-0.004061203563397453,0.01132821638130932,0.007059727773317093,0.014885859799708578,0.004878012816877497,0.00942870544420904
2021-12-22,-0.004077672692375689,0.002358103492040131,0.0072311416252004435,0.02373161786256639,0.012183635048767405,0.011007170994593363
2021-12-23,0.004094368185719066,-0.0007611288681209638,0.018030304080385973,-0.00035920244810982993,0.004614579309520472,0.006909306212627531
2021-12-24,0.0004797423464260042,-0.0036008771201015977,0.003176314943218239,0.0031921297322901054,-0.009493797695571793,-0.004032754879180422
2021-12-27,-0.0028769823667879058,0.008270219788883093,0.001422046833851498,-0.0010747905424763893,0.005762105301614362,0.004851870910828504
2021-12-28,0.00048089583289967486,0.0068927977962576215,0.011708595902643504,0.011876389925170372,0.0035911991886541372,0.008603409174043453
2021-12-29,-0.0026436099192028717,-0.004757643062221484,-0.001297718879865073,0.0017095200681525036,-0.003933629904380509,-0.0011402602889762914
2021-12-30,-0.006746958537274139,0.005261955644086491,0.0038714599990119503,-0.018064438178452158,0.0005194215739185992,-0.0005606259494814747
2021-12-31,0.006307576754816191,0.012247608357499384,-0.002694247454099963,0.003836151643814789,0.011923894557349435,0.008724831757606522
2022-01-03,0.006027001030832757,0.02720697457266552,0.005668061513885991,0.015074914630163416,0.02649823426940845,0.015653315812207858
2022-01-04,-0.00647017638929992,0.005856669051037544,0.0003687359212607433,0.022568120309143236,0.011483394605989794,0.01018687423526421
2022-01-05,0.0024120185968796726,0.023747971961140202,-0.02869702833787957,0.0046784348231141415,0.0232287926329513,0.0067395852346920915
